Time(ns) 	 Current(Amp)
1234.215	5.295
1234.25	3.0
1234.5	3.0
1234.535	5.25
1234.715	5.25
1234.75	3.0
1235.0	3.0
1235.035	5.205
1235.215	5.205
1235.25	3.0
1235.5	3.0
1235.535	5.16
1235.715	5.16
1235.75	3.0
1236.0	3.0
1236.035	5.115
1236.215	5.115
1236.25	3.0
1236.5	3.0
1236.535	5.07
1236.715	5.07
1236.75	3.0
1237.0	3.0
1237.035	5.025
1237.215	5.025
1237.25	3.0
1237.5	3.0
1237.535	4.98
1237.715	4.98
1237.75	3.0
1238.0	3.0
1238.035	4.9350000000000005
1238.215	4.9350000000000005
1238.25	3.0
1238.5	3.0
1238.535	4.890000000000001
1238.715	4.890000000000001
1238.75	3.0
1239.0	3.0
1239.035	4.845000000000001
1239.215	4.845000000000001
1239.25	3.0
1239.5	3.0
1239.535	4.800000000000001
1239.715	4.800000000000001
1239.75	3.0
1240.0	3.0
1240.035	4.755
1240.215	4.755
1240.25	3.0
1240.5	3.0
1240.535	4.71
1240.715	4.71
1240.75	3.0
1241.0	3.0
1241.035	4.665
1241.215	4.665
1241.25	3.0
1241.5	3.0
1241.535	4.62
1241.715	4.62
1241.75	3.0
1242.0	3.0
1242.035	4.575
1242.215	4.575
1242.25	3.0
1242.5	3.0
1242.535	4.53
1242.715	4.53
1242.75	3.0
1243.0	3.0
1243.035	4.485
1243.215	4.485
1243.25	3.0
1243.5	3.0
1243.535	4.44
1243.715	4.44
1243.75	3.0
1244.0	3.0
1244.035	4.3950000000000005
1244.215	4.3950000000000005
1244.25	3.0
1244.5	3.0
1244.535	4.3500000000000005
1244.715	4.3500000000000005
1244.75	3.0
1245.0	3.0
1245.035	4.305000000000001
1245.215	4.305000000000001
1245.25	3.0
1245.5	3.0
1245.535	4.260000000000001
1245.715	4.260000000000001
1245.75	3.0
1246.0	3.0
1246.035	4.215
1246.215	4.215
1246.25	3.0
1246.5	3.0
1246.535	4.17
1246.715	4.17
1246.75	3.0
1247.0	3.0
1247.035	4.125
1247.215	4.125
1247.25	3.0
1247.5	3.0
1247.535	4.08
1247.715	4.08
1247.75	3.0
1248.0	3.0
1248.035	4.035
1248.215	4.035
1248.25	3.0
1248.5	3.0
1248.535	3.99
1248.715	3.99
1248.75	3.0
1249.0	3.0
1249.035	3.9450000000000003
1249.215	3.9450000000000003
1249.25	3.0
1249.5	3.0
1249.535	3.9000000000000004
1249.715	3.9000000000000004
1249.75	3.0
1250.0	3.0
1250.035	3.8550000000000004
1250.215	3.8550000000000004
1250.25	3.0
1250.5	3.0
1250.535	3.8100000000000005
1250.715	3.8100000000000005
1250.75	3.0
1251.0	3.0
1251.035	3.7650000000000006
1251.215	3.7650000000000006
1251.25	3.0
1251.5	3.0
1251.535	3.7200000000000006
1251.715	3.7200000000000006
1251.75	3.0
1252.0	3.0
1252.035	3.6750000000000007
1252.215	3.6750000000000007
1252.25	3.0
1252.5	3.0
1252.535	3.630000000000001
1252.715	3.630000000000001
1252.75	3.0
1253.0	3.0
1253.035	3.585000000000001
1253.215	3.585000000000001
1253.25	3.0
1253.5	3.0
1253.535	3.540000000000001
1253.715	3.540000000000001
1253.75	3.0
1254.0	3.0
1254.035	3.495000000000001
1254.215	3.495000000000001
1254.25	3.0
1254.5	3.0
1254.535	3.450000000000001
1254.715	3.450000000000001
1254.75	3.0
1255.0	3.0
1255.035	3.405000000000001
1255.215	3.405000000000001
1255.25	3.0
1255.5	3.0
1255.535	3.3599999999999994
1255.715	3.3599999999999994
1255.75	3.0
1256.0	3.0
1256.035	3.3149999999999995
1256.215	3.3149999999999995
1256.25	3.0
1256.5	3.0
1256.535	3.2699999999999996
1256.715	3.2699999999999996
1256.75	3.0
1257.0	3.0
1257.035	3.2249999999999996
1257.215	3.2249999999999996
1257.25	3.0
1257.5	3.0
1257.535	3.1799999999999997
1257.715	3.1799999999999997
1257.75	3.0
1258.0	3.0
1258.035	3.135
1258.215	3.135
1258.25	3.0
1258.5	3.0
1258.535	3.09
1258.715	3.09
1258.75	3.0
1259.0	3.0
1259.035	3.045
1259.215	3.045
1259.25	3.0
1259.5	3.0
1259.535	3.0
1259.715	3.0
1259.75	3.0
1260.0	3.0
