Time(ns) 	 Current(Amp)
1206.535	2.017795121149482
1206.715	2.017795121149482
1206.75	0.25
1207.0	0.25
1207.035	3.378572836123911
1207.215	3.378572836123911
1207.25	0.25
1207.5	0.25
1207.535	2.4807943314788448
1207.715	2.4807943314788448
1207.75	0.25
1208.0	0.25
1208.035	2.535778949272232
1208.215	2.535778949272232
1208.25	0.25
1208.5	0.25
1208.535	2.3279117106830594
1208.715	2.3279117106830594
1208.75	0.25
1209.0	0.25
1209.035	2.956158380299395
1209.215	2.956158380299395
1209.25	0.25
1209.5	0.25
1209.535	2.0228338044494825
1209.715	2.0228338044494825
1209.75	0.25
1210.0	0.25
1210.035	3.120609414680462
1210.215	3.120609414680462
1210.25	0.25
1210.5	0.25
1210.535	3.053996264202289
1210.715	3.053996264202289
1210.75	0.25
1211.0	0.25
1211.035	3.3177581253624138
1211.215	3.3177581253624138
1211.25	0.25
1211.5	0.25
1211.535	2.355717081680798
1211.715	2.355717081680798
1211.75	0.25
1212.0	0.25
1212.035	2.9657448469884926
1212.215	2.9657448469884926
1212.25	0.25
1212.5	0.25
1212.535	3.1077633963444566
1212.715	3.1077633963444566
1212.75	0.25
1213.0	0.25
1213.035	2.3958415583864134
1213.215	2.3958415583864134
1213.25	0.25
1213.5	0.25
1213.535	2.201878375615141
1213.715	2.201878375615141
1213.75	0.25
1214.0	0.25
1214.035	2.9174379462758178
1214.215	2.9174379462758178
1214.25	0.25
1214.5	0.25
1214.535	2.2520430273463052
1214.715	2.2520430273463052
1214.75	0.25
1215.0	0.25
1215.035	3.2112489996663447
1215.215	3.2112489996663447
1215.25	0.25
1215.5	0.25
1215.535	2.542295073010708
1215.715	2.542295073010708
1215.75	0.25
1216.0	0.25
1216.035	2.3886127683842977
1216.215	2.3886127683842977
1216.25	0.25
1216.5	0.25
1216.535	2.2702279926408506
1216.715	2.2702279926408506
1216.75	0.25
1217.0	0.25
1217.035	2.1631725689939225
1217.215	2.1631725689939225
1217.25	0.25
1217.5	0.25
1217.535	2.772672669012171
1217.715	2.772672669012171
1217.75	0.25
1218.0	0.25
1218.035	2.277887247213299
1218.215	2.277887247213299
1218.25	0.25
1218.5	0.25
1218.535	3.038520296561249
1218.715	3.038520296561249
1218.75	0.25
1219.0	0.25
1219.035	2.7935011235250693
1219.215	2.7935011235250693
1219.25	0.25
1219.5	0.25
1219.535	3.4762402919326725
1219.715	3.4762402919326725
1219.75	0.25
1220.0	0.25
1220.035	2.458928664932791
1220.215	2.458928664932791
1220.25	0.25
1220.5	0.25
1220.535	3.1670754925989626
1220.715	3.1670754925989626
1220.75	0.25
1221.0	0.25
1221.035	2.728260314687003
1221.215	2.728260314687003
1221.25	0.25
1221.5	0.25
1221.535	2.9702636027025493
1221.715	2.9702636027025493
1221.75	0.25
1222.0	0.25
1222.035	2.6252509364021788
1222.215	2.6252509364021788
1222.25	0.25
1222.5	0.25
1222.535	2.090188032217349
1222.715	2.090188032217349
1222.75	0.25
1223.0	0.25
1223.035	2.1391300817650714
1223.215	2.1391300817650714
1223.25	0.25
1223.5	0.25
1223.535	2.931553563094486
1223.715	2.931553563094486
1223.75	0.25
1224.0	0.25
1224.035	2.44468679744267
1224.215	2.44468679744267
1224.25	0.25
1224.5	0.25
1224.535	3.4955269957071238
1224.715	3.4955269957071238
1224.75	0.25
1225.0	0.25
1225.035	2.4329604439282115
1225.215	2.4329604439282115
1225.25	0.25
1225.5	0.25
1225.535	2.9339684253091733
1225.715	2.9339684253091733
1225.75	0.25
1226.0	0.25
1226.035	2.580813208176721
1226.215	2.580813208176721
1226.25	0.25
1226.5	0.25
1226.535	2.533611655310423
1226.715	2.533611655310423
1226.75	0.25
1227.0	0.25
1227.035	2.5585941598162685
1227.215	2.5585941598162685
1227.25	0.25
1227.5	0.25
1227.535	2.556694845868317
1227.715	2.556694845868317
1227.75	0.25
1228.0	0.25
1228.035	3.1995000182644913
1228.215	3.1995000182644913
1228.25	0.25
1228.5	0.25
1228.535	3.3140602812916606
1228.715	3.3140602812916606
1228.75	0.25
1229.0	0.25
1229.035	3.4272213752514094
1229.215	3.4272213752514094
1229.25	0.25
1229.5	0.25
1229.535	2.624032813443642
1229.715	2.624032813443642
1229.75	0.25
1230.0	0.25
1230.035	3.0572452108929333
1230.215	3.0572452108929333
1230.25	0.25
1230.5	0.25
1230.535	2.3797840216352313
1230.715	2.3797840216352313
1230.75	0.25
1231.0	0.25
1231.035	2.4874275200716776
1231.215	2.4874275200716776
1231.25	0.25
1231.5	0.25
1231.535	2.8381745390240876
1231.715	2.8381745390240876
1231.75	0.25
1232.0	0.25
1232.035	2.4079615619336017
1232.215	2.4079615619336017
1232.25	0.25
1232.5	0.25
1232.535	2.523296190676131
1232.715	2.523296190676131
1232.75	0.25
1233.0	0.25
1233.035	2.3208691250622304
1233.215	2.3208691250622304
1233.25	0.25
1233.5	0.25
1233.535	2.784494549355921
1233.715	2.784494549355921
1233.75	0.25
1234.0	0.25
1234.035	3.3831356510014574
1234.215	3.3831356510014574
1234.25	0.25
1234.5	0.25
1234.535	2.371657262768371
1234.715	2.371657262768371
1234.75	0.25
1235.0	0.25
1235.035	2.658078507576117
1235.215	2.658078507576117
1235.25	0.25
1235.5	0.25
1235.535	3.4995381787737467
1235.715	3.4995381787737467
1235.75	0.25
1236.0	0.25
1236.035	3.09479797649548
1236.215	3.09479797649548
1236.25	0.25
1236.5	0.25
1236.535	2.039039176780317
1236.715	2.039039176780317
1236.75	0.25
1237.0	0.25
1237.035	2.002934595802351
1237.215	2.002934595802351
1237.25	0.25
1237.5	0.25
1237.535	2.2756640921922964
1237.715	2.2756640921922964
1237.75	0.25
1238.0	0.25
1238.035	2.4039194362747507
1238.215	2.4039194362747507
1238.25	0.25
1238.5	0.25
1238.535	3.156644582508537
1238.715	3.156644582508537
1238.75	0.25
1239.0	0.25
1239.035	3.494580132839232
1239.215	3.494580132839232
1239.25	0.25
1239.5	0.25
1239.535	2.148950505053522
1239.715	2.148950505053522
1239.75	0.25
1240.0	0.25
1240.035	3.4900100049212566
1240.215	3.4900100049212566
1240.25	0.25
1240.5	0.25
1240.535	3.0000327127985438
1240.715	3.0000327127985438
1240.75	0.25
1241.0	0.25
1241.035	3.0038973564839564
1241.215	3.0038973564839564
1241.25	0.25
1241.5	0.25
1241.535	2.824171193749412
1241.715	2.824171193749412
1241.75	0.25
1242.0	0.25
1242.035	3.0660053309063033
1242.215	3.0660053309063033
1242.25	0.25
1242.5	0.25
1242.535	3.4476490585571327
1242.715	3.4476490585571327
1242.75	0.25
1243.0	0.25
1243.035	2.5694923280729793
1243.215	2.5694923280729793
1243.25	0.25
1243.5	0.25
1243.535	2.615873059365094
1243.715	2.615873059365094
1243.75	0.25
1244.0	0.25
1244.035	2.709296972278103
1244.215	2.709296972278103
1244.25	0.25
1244.5	0.25
1244.535	2.6060900119199144
1244.715	2.6060900119199144
1244.75	0.25
1245.0	0.25
1245.035	2.384210009366477
1245.215	2.384210009366477
1245.25	0.25
1245.5	0.25
1245.535	2.819241260677441
1245.715	2.819241260677441
1245.75	0.25
1246.0	0.25
1246.035	2.869029453371036
1246.215	2.869029453371036
1246.25	0.25
1246.5	0.25
1246.535	3.103314200946408
1246.715	3.103314200946408
1246.75	0.25
1247.0	0.25
1247.035	2.9152470057523097
1247.215	2.9152470057523097
1247.25	0.25
1247.5	0.25
1247.535	2.9716599742741483
1247.715	2.9716599742741483
1247.75	0.25
1248.0	0.25
1248.035	3.1206599750190565
1248.215	3.1206599750190565
1248.25	0.25
1248.5	0.25
1248.535	2.483289930173194
1248.715	2.483289930173194
1248.75	0.25
1249.0	0.25
1249.035	3.3100311434097005
1249.215	3.3100311434097005
1249.25	0.25
1249.5	0.25
1249.535	2.84945988364386
1249.715	2.84945988364386
1249.75	0.25
1250.0	0.25
1250.035	2.3268238060447013
1250.215	2.3268238060447013
1250.25	0.25
1250.5	0.25
1250.535	2.358804506304172
1250.715	2.358804506304172
1250.75	0.25
1251.0	0.25
1251.035	3.233148497559604
1251.215	3.233148497559604
1251.25	0.25
1251.5	0.25
1251.535	2.9044293876695892
1251.715	2.9044293876695892
1251.75	0.25
1252.0	0.25
1252.035	2.2974720058124976
1252.215	2.2974720058124976
1252.25	0.25
1252.5	0.25
1252.535	2.2797484394579786
1252.715	2.2797484394579786
1252.75	0.25
1253.0	0.25
1253.035	2.758882110089049
1253.215	2.758882110089049
1253.25	0.25
1253.5	0.25
1253.535	2.475671018517516
1253.715	2.475671018517516
1253.75	0.25
1254.0	0.25
1254.035	2.1692051411962776
1254.215	2.1692051411962776
1254.25	0.25
1254.5	0.25
1254.535	2.2245534686737294
1254.715	2.2245534686737294
1254.75	0.25
1255.0	0.25
1255.035	2.029380190852928
1255.215	2.029380190852928
1255.25	0.25
1255.5	0.25
1255.535	3.4325241480178965
1255.715	3.4325241480178965
1255.75	0.25
1256.0	0.25
1256.035	2.582588800199784
1256.215	2.582588800199784
1256.25	0.25
1256.5	0.25
1256.535	2.834059059741744
1256.715	2.834059059741744
1256.75	0.25
1257.0	0.25
1257.035	2.48821240412836
1257.215	2.48821240412836
1257.25	0.25
1257.5	0.25
1257.535	3.1368437345739544
1257.715	3.1368437345739544
1257.75	0.25
1258.0	0.25
1258.035	2.2380914160079937
1258.215	2.2380914160079937
1258.25	0.25
1258.5	0.25
1258.535	2.799009997081347
1258.715	2.799009997081347
1258.75	0.25
1259.0	0.25
1259.035	2.219680450865871
1259.215	2.219680450865871
1259.25	0.25
1259.5	0.25
1259.535	3.3662507671180926
1259.715	3.3662507671180926
1259.75	0.25
1260.0	0.25
1260.035	2.7375
1260.215	2.7375
1260.25	0.25
1260.5	0.25
1260.535	2.725
1260.715	2.725
1260.75	0.25
1261.0	0.25
1261.035	2.7125
1261.215	2.7125
1261.25	0.25
1261.5	0.25
1261.535	2.7
1261.715	2.7
1261.75	0.25
1262.0	0.25
1262.035	2.6875
1262.215	2.6875
1262.25	0.25
1262.5	0.25
1262.535	2.675
1262.715	2.675
1262.75	0.25
1263.0	0.25
1263.035	2.6625
1263.215	2.6625
1263.25	0.25
1263.5	0.25
1263.535	2.65
1263.715	2.65
1263.75	0.25
1264.0	0.25
1264.035	2.6375
1264.215	2.6375
1264.25	0.25
1264.5	0.25
1264.535	2.625
1264.715	2.625
1264.75	0.25
1265.0	0.25
1265.035	2.6125
1265.215	2.6125
1265.25	0.25
1265.5	0.25
1265.535	2.6
1265.715	2.6
1265.75	0.25
1266.0	0.25
1266.035	2.5875
1266.215	2.5875
1266.25	0.25
1266.5	0.25
1266.535	2.575
1266.715	2.575
1266.75	0.25
1267.0	0.25
1267.035	2.5625
1267.215	2.5625
1267.25	0.25
1267.5	0.25
1267.535	2.55
1267.715	2.55
1267.75	0.25
1268.0	0.25
1268.035	2.5375
1268.215	2.5375
1268.25	0.25
1268.5	0.25
1268.535	2.525
1268.715	2.525
1268.75	0.25
1269.0	0.25
1269.035	2.5125
1269.215	2.5125
1269.25	0.25
1269.5	0.25
1269.535	2.5
1269.715	2.5
1269.75	0.25
1270.0	0.25
1270.035	2.4875
1270.215	2.4875
1270.25	0.25
1270.5	0.25
1270.535	2.475
1270.715	2.475
1270.75	0.25
1271.0	0.25
1271.035	2.4625
1271.215	2.4625
1271.25	0.25
1271.5	0.25
1271.535	2.45
1271.715	2.45
1271.75	0.25
1272.0	0.25
1272.035	2.4375
1272.215	2.4375
1272.25	0.25
1272.5	0.25
1272.535	2.425
1272.715	2.425
1272.75	0.25
1273.0	0.25
1273.035	2.4125
1273.215	2.4125
1273.25	0.25
1273.5	0.25
1273.535	2.4
1273.715	2.4
1273.75	0.25
1274.0	0.25
1274.035	2.3875
1274.215	2.3875
1274.25	0.25
1274.5	0.25
1274.535	2.375
1274.715	2.375
1274.75	0.25
1275.0	0.25
1275.035	2.3625
1275.215	2.3625
1275.25	0.25
1275.5	0.25
1275.535	2.35
1275.715	2.35
1275.75	0.25
1276.0	0.25
1276.035	2.3375
1276.215	2.3375
1276.25	0.25
1276.5	0.25
1276.535	2.325
1276.715	2.325
1276.75	0.25
1277.0	0.25
1277.035	2.3125
1277.215	2.3125
1277.25	0.25
1277.5	0.25
1277.535	2.3
1277.715	2.3
1277.75	0.25
1278.0	0.25
1278.035	2.2875
1278.215	2.2875
1278.25	0.25
1278.5	0.25
1278.535	2.275
1278.715	2.275
1278.75	0.25
1279.0	0.25
1279.035	2.2625
1279.215	2.2625
1279.25	0.25
1279.5	0.25
1279.535	2.25
1279.715	2.25
1279.75	0.25
1280.0	0.25
1280.035	2.2375
1280.215	2.2375
1280.25	0.25
1280.5	0.25
1280.535	2.225
1280.715	2.225
1280.75	0.25
1281.0	0.25
1281.035	2.2125
1281.215	2.2125
1281.25	0.25
1281.5	0.25
1281.535	2.2
1281.715	2.2
1281.75	0.25
1282.0	0.25
1282.035	2.1875
1282.215	2.1875
1282.25	0.25
1282.5	0.25
1282.535	2.175
1282.715	2.175
1282.75	0.25
1283.0	0.25
1283.035	2.1625
1283.215	2.1625
1283.25	0.25
1283.5	0.25
1283.535	2.15
1283.715	2.15
1283.75	0.25
1284.0	0.25
1284.035	2.1375
1284.215	2.1375
1284.25	0.25
1284.5	0.25
1284.535	2.125
1284.715	2.125
1284.75	0.25
1285.0	0.25
1285.035	2.1125
1285.215	2.1125
1285.25	0.25
1285.5	0.25
1285.535	2.1
1285.715	2.1
1285.75	0.25
1286.0	0.25
1286.035	2.0875
1286.215	2.0875
1286.25	0.25
1286.5	0.25
1286.535	2.075
1286.715	2.075
1286.75	0.25
1287.0	0.25
1287.035	2.0625
1287.215	2.0625
1287.25	0.25
1287.5	0.25
1287.535	2.05
1287.715	2.05
1287.75	0.25
1288.0	0.25
1288.035	2.0375
1288.215	2.0375
1288.25	0.25
1288.5	0.25
1288.535	2.025
1288.715	2.025
1288.75	0.25
1289.0	0.25
1289.035	2.0125
1289.215	2.0125
1289.25	0.25
1289.5	0.25
1289.535	2.0
1289.715	2.0
1289.75	0.25
1290.0	0.25
1290.035	1.9874999999999998
1290.215	1.9874999999999998
1290.25	0.25
1290.5	0.25
1290.535	1.975
1290.715	1.975
1290.75	0.25
1291.0	0.25
1291.035	1.9625
1291.215	1.9625
1291.25	0.25
1291.5	0.25
1291.535	1.95
1291.715	1.95
1291.75	0.25
1292.0	0.25
1292.035	1.9375
1292.215	1.9375
1292.25	0.25
1292.5	0.25
1292.535	1.9249999999999998
1292.715	1.9249999999999998
1292.75	0.25
1293.0	0.25
1293.035	1.9125
1293.215	1.9125
1293.25	0.25
1293.5	0.25
1293.535	1.9
1293.715	1.9
1293.75	0.25
1294.0	0.25
1294.035	1.8875
1294.215	1.8875
1294.25	0.25
1294.5	0.25
1294.535	1.875
1294.715	1.875
1294.75	0.25
1295.0	0.25
1295.035	1.8624999999999998
1295.215	1.8624999999999998
1295.25	0.25
1295.5	0.25
1295.535	1.85
1295.715	1.85
1295.75	0.25
1296.0	0.25
1296.035	1.8375
1296.215	1.8375
1296.25	0.25
1296.5	0.25
1296.535	1.825
1296.715	1.825
1296.75	0.25
1297.0	0.25
1297.035	1.8125
1297.215	1.8125
1297.25	0.25
1297.5	0.25
1297.535	1.7999999999999998
1297.715	1.7999999999999998
1297.75	0.25
1298.0	0.25
1298.035	1.7875
1298.215	1.7875
1298.25	0.25
1298.5	0.25
1298.535	1.775
1298.715	1.775
1298.75	0.25
1299.0	0.25
1299.035	1.7625
1299.215	1.7625
1299.25	0.25
1299.5	0.25
1299.535	1.75
1299.715	1.75
1299.75	0.25
1300.0	0.25
1300.035	1.7375
1300.215	1.7375
1300.25	0.25
1300.5	0.25
1300.535	1.7249999999999999
1300.715	1.7249999999999999
1300.75	0.25
1301.0	0.25
1301.035	1.7125
1301.215	1.7125
1301.25	0.25
1301.5	0.25
1301.535	1.7
1301.715	1.7
1301.75	0.25
1302.0	0.25
1302.035	1.6875
1302.215	1.6875
1302.25	0.25
1302.5	0.25
1302.535	1.675
1302.715	1.675
1302.75	0.25
1303.0	0.25
1303.035	1.6624999999999999
1303.215	1.6624999999999999
1303.25	0.25
1303.5	0.25
1303.535	1.65
1303.715	1.65
1303.75	0.25
1304.0	0.25
1304.035	1.6375
1304.215	1.6375
1304.25	0.25
1304.5	0.25
1304.535	1.625
1304.715	1.625
1304.75	0.25
1305.0	0.25
1305.035	1.6125
1305.215	1.6125
1305.25	0.25
1305.5	0.25
1305.535	1.5999999999999999
1305.715	1.5999999999999999
1305.75	0.25
1306.0	0.25
1306.035	1.5875
1306.215	1.5875
1306.25	0.25
1306.5	0.25
1306.535	1.575
1306.715	1.575
1306.75	0.25
1307.0	0.25
1307.035	1.5625
1307.215	1.5625
1307.25	0.25
1307.5	0.25
1307.535	1.5499999999999998
1307.715	1.5499999999999998
1307.75	0.25
1308.0	0.25
1308.035	1.5374999999999999
1308.215	1.5374999999999999
1308.25	0.25
1308.5	0.25
1308.535	1.525
1308.715	1.525
1308.75	0.25
1309.0	0.25
1309.035	1.5125
1309.215	1.5125
1309.25	0.25
1309.5	0.25
1309.535	1.5
1309.715	1.5
1309.75	0.25
1310.0	0.25
1310.035	1.4874999999999998
1310.215	1.4874999999999998
1310.25	0.25
1310.5	0.25
1310.535	1.4749999999999999
1310.715	1.4749999999999999
1310.75	0.25
1311.0	0.25
1311.035	1.4625
1311.215	1.4625
1311.25	0.25
1311.5	0.25
1311.535	1.45
1311.715	1.45
1311.75	0.25
1312.0	0.25
1312.035	1.4375
1312.215	1.4375
1312.25	0.25
1312.5	0.25
1312.535	1.4249999999999998
1312.715	1.4249999999999998
1312.75	0.25
1313.0	0.25
1313.035	1.4124999999999999
1313.215	1.4124999999999999
1313.25	0.25
1313.5	0.25
1313.535	1.4
1313.715	1.4
1313.75	0.25
1314.0	0.25
1314.035	1.3875
1314.215	1.3875
1314.25	0.25
1314.5	0.25
1314.535	1.375
1314.715	1.375
1314.75	0.25
1315.0	0.25
1315.035	1.3624999999999998
1315.215	1.3624999999999998
1315.25	0.25
1315.5	0.25
1315.535	1.3499999999999999
1315.715	1.3499999999999999
1315.75	0.25
1316.0	0.25
1316.035	1.3375
1316.215	1.3375
1316.25	0.25
1316.5	0.25
1316.535	1.325
1316.715	1.325
1316.75	0.25
1317.0	0.25
1317.035	1.3125
1317.215	1.3125
1317.25	0.25
1317.5	0.25
1317.535	1.2999999999999998
1317.715	1.2999999999999998
1317.75	0.25
1318.0	0.25
1318.035	1.2874999999999999
1318.215	1.2874999999999999
1318.25	0.25
1318.5	0.25
1318.535	1.275
1318.715	1.275
1318.75	0.25
1319.0	0.25
1319.035	1.2625
1319.215	1.2625
1319.25	0.25
1319.5	0.25
1319.535	1.25
1319.715	1.25
1319.75	0.25
1320.0	0.25
1320.035	1.2374999999999998
1320.215	1.2374999999999998
1320.25	0.25
1320.5	0.25
1320.535	1.2249999999999999
1320.715	1.2249999999999999
1320.75	0.25
1321.0	0.25
1321.035	1.2125
1321.215	1.2125
1321.25	0.25
1321.5	0.25
1321.535	1.2
1321.715	1.2
1321.75	0.25
1322.0	0.25
1322.035	1.1875
1322.215	1.1875
1322.25	0.25
1322.5	0.25
1322.535	1.1749999999999998
1322.715	1.1749999999999998
1322.75	0.25
1323.0	0.25
1323.035	1.1624999999999999
1323.215	1.1624999999999999
1323.25	0.25
1323.5	0.25
1323.535	1.15
1323.715	1.15
1323.75	0.25
1324.0	0.25
1324.035	1.1375
1324.215	1.1375
1324.25	0.25
1324.5	0.25
1324.535	1.125
1324.715	1.125
1324.75	0.25
1325.0	0.25
1325.035	1.1124999999999998
1325.215	1.1124999999999998
1325.25	0.25
1325.5	0.25
1325.535	1.0999999999999999
1325.715	1.0999999999999999
1325.75	0.25
1326.0	0.25
1326.035	1.0875
1326.215	1.0875
1326.25	0.25
1326.5	0.25
1326.535	1.075
1326.715	1.075
1326.75	0.25
1327.0	0.25
1327.035	1.0625
1327.215	1.0625
1327.25	0.25
1327.5	0.25
1327.535	1.0499999999999998
1327.715	1.0499999999999998
1327.75	0.25
1328.0	0.25
1328.035	1.0374999999999999
1328.215	1.0374999999999999
1328.25	0.25
1328.5	0.25
1328.535	1.025
1328.715	1.025
1328.75	0.25
1329.0	0.25
1329.035	1.0125
1329.215	1.0125
1329.25	0.25
1329.5	0.25
1329.535	1.0
1329.715	1.0
1329.75	0.25
1330.0	0.25
1330.035	0.9874999999999998
1330.215	0.9874999999999998
1330.25	0.25
1330.5	0.25
1330.535	0.9749999999999999
1330.715	0.9749999999999999
1330.75	0.25
1331.0	0.25
1331.035	0.9624999999999999
1331.215	0.9624999999999999
1331.25	0.25
1331.5	0.25
1331.535	0.95
1331.715	0.95
1331.75	0.25
1332.0	0.25
1332.035	0.9375
1332.215	0.9375
1332.25	0.25
1332.5	0.25
1332.535	0.9249999999999998
1332.715	0.9249999999999998
1332.75	0.25
1333.0	0.25
1333.035	0.9124999999999999
1333.215	0.9124999999999999
1333.25	0.25
1333.5	0.25
1333.535	0.8999999999999999
1333.715	0.8999999999999999
1333.75	0.25
1334.0	0.25
1334.035	0.8875
1334.215	0.8875
1334.25	0.25
1334.5	0.25
1334.535	0.875
1334.715	0.875
1334.75	0.25
1335.0	0.25
1335.035	0.8624999999999998
1335.215	0.8624999999999998
1335.25	0.25
1335.5	0.25
1335.535	0.8499999999999999
1335.715	0.8499999999999999
1335.75	0.25
1336.0	0.25
1336.035	0.8374999999999999
1336.215	0.8374999999999999
1336.25	0.25
1336.5	0.25
1336.535	0.825
1336.715	0.825
1336.75	0.25
1337.0	0.25
1337.035	0.8125
1337.215	0.8125
1337.25	0.25
1337.5	0.25
1337.535	0.7999999999999998
1337.715	0.7999999999999998
1337.75	0.25
1338.0	0.25
1338.035	0.7874999999999999
1338.215	0.7874999999999999
1338.25	0.25
1338.5	0.25
1338.535	0.7749999999999999
1338.715	0.7749999999999999
1338.75	0.25
1339.0	0.25
1339.035	0.7625
1339.215	0.7625
1339.25	0.25
1339.5	0.25
1339.535	0.75
1339.715	0.75
1339.75	0.25
1340.0	0.25
1340.035	0.7374999999999998
1340.215	0.7374999999999998
1340.25	0.25
1340.5	0.25
1340.535	0.7250000000000001
1340.715	0.7250000000000001
1340.75	0.25
1341.0	0.25
1341.035	0.7124999999999999
1341.215	0.7124999999999999
1341.25	0.25
1341.5	0.25
1341.535	0.6999999999999997
1341.715	0.6999999999999997
1341.75	0.25
1342.0	0.25
1342.035	0.6875
1342.215	0.6875
1342.25	0.25
1342.5	0.25
1342.535	0.6749999999999998
1342.715	0.6749999999999998
1342.75	0.25
1343.0	0.25
1343.035	0.6625000000000001
1343.215	0.6625000000000001
1343.25	0.25
1343.5	0.25
1343.535	0.6499999999999999
1343.715	0.6499999999999999
1343.75	0.25
1344.0	0.25
1344.035	0.6374999999999997
1344.215	0.6374999999999997
1344.25	0.25
1344.5	0.25
1344.535	0.625
1344.715	0.625
1344.75	0.25
1345.0	0.25
1345.035	0.6124999999999998
1345.215	0.6124999999999998
1345.25	0.25
1345.5	0.25
1345.535	0.6000000000000001
1345.715	0.6000000000000001
1345.75	0.25
1346.0	0.25
1346.035	0.5874999999999999
1346.215	0.5874999999999999
1346.25	0.25
1346.5	0.25
1346.535	0.5749999999999997
1346.715	0.5749999999999997
1346.75	0.25
1347.0	0.25
1347.035	0.5625
1347.215	0.5625
1347.25	0.25
1347.5	0.25
1347.535	0.5499999999999998
1347.715	0.5499999999999998
1347.75	0.25
1348.0	0.25
1348.035	0.5375000000000001
1348.215	0.5375000000000001
1348.25	0.25
1348.5	0.25
1348.535	0.5249999999999999
1348.715	0.5249999999999999
1348.75	0.25
1349.0	0.25
1349.035	0.5124999999999997
1349.215	0.5124999999999997
1349.25	0.25
1349.5	0.25
1349.535	0.5
1349.715	0.5
1349.75	0.25
1350.0	0.25
1350.035	0.4874999999999998
1350.215	0.4874999999999998
1350.25	0.25
1350.5	0.25
1350.535	0.4750000000000001
1350.715	0.4750000000000001
1350.75	0.25
1351.0	0.25
1351.035	0.4624999999999999
1351.215	0.4624999999999999
1351.25	0.25
1351.5	0.25
1351.535	0.44999999999999973
1351.715	0.44999999999999973
1351.75	0.25
1352.0	0.25
1352.035	0.4375
