Time(ns) 	 Current(Amp)
1129.715	2.5401833481963862
1129.75	0.25
1130.0	0.25
1130.035	3.097388808816425
1130.215	3.097388808816425
1130.25	0.25
1130.5	0.25
1130.535	3.2629386877687536
1130.715	3.2629386877687536
1130.75	0.25
1131.0	0.25
1131.035	3.066039757192656
1131.215	3.066039757192656
1131.25	0.25
1131.5	0.25
1131.535	2.409986749822698
1131.715	2.409986749822698
1131.75	0.25
1132.0	0.25
1132.035	2.374895949239803
1132.215	2.374895949239803
1132.25	0.25
1132.5	0.25
1132.535	2.1059829802792356
1132.715	2.1059829802792356
1132.75	0.25
1133.0	0.25
1133.035	2.8388115884842104
1133.215	2.8388115884842104
1133.25	0.25
1133.5	0.25
1133.535	2.4420757493276963
1133.715	2.4420757493276963
1133.75	0.25
1134.0	0.25
1134.035	3.3033289237432726
1134.215	3.3033289237432726
1134.25	0.25
1134.5	0.25
1134.535	3.0190224599874633
1134.715	3.0190224599874633
1134.75	0.25
1135.0	0.25
1135.035	2.509850652931411
1135.215	2.509850652931411
1135.25	0.25
1135.5	0.25
1135.535	2.843301302810982
1135.715	2.843301302810982
1135.75	0.25
1136.0	0.25
1136.035	2.4073380049599113
1136.215	2.4073380049599113
1136.25	0.25
1136.5	0.25
1136.535	2.7335368215886486
1136.715	2.7335368215886486
1136.75	0.25
1137.0	0.25
1137.035	2.878972686364728
1137.215	2.878972686364728
1137.25	0.25
1137.5	0.25
1137.535	3.222508541452424
1137.715	3.222508541452424
1137.75	0.25
1138.0	0.25
1138.035	2.058320245407735
1138.215	2.058320245407735
1138.25	0.25
1138.5	0.25
1138.535	3.118927286343664
1138.715	3.118927286343664
1138.75	0.25
1139.0	0.25
1139.035	2.17706984417686
1139.215	2.17706984417686
1139.25	0.25
1139.5	0.25
1139.535	2.961612883586719
1139.715	2.961612883586719
1139.75	0.25
1140.0	0.25
1140.035	3.38922843742078
1140.215	3.38922843742078
1140.25	0.25
1140.5	0.25
1140.535	2.9853218863144146
1140.715	2.9853218863144146
1140.75	0.25
1141.0	0.25
1141.035	2.4588052448116775
1141.215	2.4588052448116775
1141.25	0.25
1141.5	0.25
1141.535	2.137604185656695
1141.715	2.137604185656695
1141.75	0.25
1142.0	0.25
1142.035	2.3126137378538267
1142.215	2.3126137378538267
1142.25	0.25
1142.5	0.25
1142.535	3.138798312471125
1142.715	3.138798312471125
1142.75	0.25
1143.0	0.25
1143.035	2.2683611543502105
1143.215	2.2683611543502105
1143.25	0.25
1143.5	0.25
1143.535	2.8623673698552836
1143.715	2.8623673698552836
1143.75	0.25
1144.0	0.25
1144.035	2.1872089003677733
1144.215	2.1872089003677733
1144.25	0.25
1144.5	0.25
1144.535	2.057592497540288
1144.715	2.057592497540288
1144.75	0.25
1145.0	0.25
1145.035	2.7113133754263337
1145.215	2.7113133754263337
1145.25	0.25
1145.5	0.25
1145.535	3.04447537392139
1145.715	3.04447537392139
1145.75	0.25
1146.0	0.25
1146.035	3.3855601127297765
1146.215	3.3855601127297765
1146.25	0.25
1146.5	0.25
1146.535	2.7712684050139584
1146.715	2.7712684050139584
1146.75	0.25
1147.0	0.25
1147.035	2.2914744120313064
1147.215	2.2914744120313064
1147.25	0.25
1147.5	0.25
1147.535	2.558794191097416
1147.715	2.558794191097416
1147.75	0.25
1148.0	0.25
1148.035	2.26458405827591
1148.215	2.26458405827591
1148.25	0.25
1148.5	0.25
1148.535	2.2853473839606293
1148.715	2.2853473839606293
1148.75	0.25
1149.0	0.25
1149.035	2.6095002971968855
1149.215	2.6095002971968855
1149.25	0.25
1149.5	0.25
1149.535	2.630753811687667
1149.715	2.630753811687667
1149.75	0.25
1150.0	0.25
1150.035	3.3015008937530324
1150.215	3.3015008937530324
1150.25	0.25
1150.5	0.25
1150.535	2.448397120440215
1150.715	2.448397120440215
1150.75	0.25
1151.0	0.25
1151.035	2.987520244661417
1151.215	2.987520244661417
1151.25	0.25
1151.5	0.25
1151.535	3.11756542098629
1151.715	3.11756542098629
1151.75	0.25
1152.0	0.25
1152.035	2.0714318297752032
1152.215	2.0714318297752032
1152.25	0.25
1152.5	0.25
1152.535	2.7323191012260537
1152.715	2.7323191012260537
1152.75	0.25
1153.0	0.25
1153.035	2.798463803702939
1153.215	2.798463803702939
1153.25	0.25
1153.5	0.25
1153.535	2.0571739530643915
1153.715	2.0571739530643915
1153.75	0.25
1154.0	0.25
1154.035	3.484871096728175
1154.215	3.484871096728175
1154.25	0.25
1154.5	0.25
1154.535	3.3134784670991255
1154.715	3.3134784670991255
1154.75	0.25
1155.0	0.25
1155.035	3.4127235013647597
1155.215	3.4127235013647597
1155.25	0.25
1155.5	0.25
1155.535	2.0739390330688874
1155.715	2.0739390330688874
1155.75	0.25
1156.0	0.25
1156.035	2.7055753176606614
1156.215	2.7055753176606614
1156.25	0.25
1156.5	0.25
1156.535	2.213123655814037
1156.715	2.213123655814037
1156.75	0.25
1157.0	0.25
1157.035	3.018369939245041
1157.215	3.018369939245041
1157.25	0.25
1157.5	0.25
1157.535	3.040499611803467
1157.715	3.040499611803467
1157.75	0.25
1158.0	0.25
1158.035	2.889393953252395
1158.215	2.889393953252395
1158.25	0.25
1158.5	0.25
1158.535	3.1509633890837456
1158.715	3.1509633890837456
1158.75	0.25
1159.0	0.25
1159.035	2.978112534750238
1159.215	2.978112534750238
1159.25	0.25
1159.5	0.25
1159.535	2.1165501407259946
1159.715	2.1165501407259946
1159.75	0.25
1160.0	0.25
1160.035	2.5432500136615896
1160.215	2.5432500136615896
1160.25	0.25
1160.5	0.25
1160.535	2.4063222668120456
1160.715	2.4063222668120456
1160.75	0.25
1161.0	0.25
1161.035	3.246900312172235
1161.215	3.246900312172235
1161.25	0.25
1161.5	0.25
1161.535	2.203729281942708
1161.715	2.203729281942708
1161.75	0.25
1162.0	0.25
1162.035	2.115227871591567
1162.215	2.115227871591567
1162.25	0.25
1162.5	0.25
1162.535	2.7723524495789027
1162.715	2.7723524495789027
1162.75	0.25
1163.0	0.25
1163.035	2.797491626320416
1163.215	2.797491626320416
1163.25	0.25
1163.5	0.25
1163.535	2.119354798183839
1163.715	2.119354798183839
1163.75	0.25
1164.0	0.25
1164.035	3.4417633625804607
1164.215	3.4417633625804607
1164.25	0.25
1164.5	0.25
1164.535	2.314736675082377
1164.715	2.314736675082377
1164.75	0.25
1165.0	0.25
1165.035	2.556888595295825
1165.215	2.556888595295825
1165.25	0.25
1165.5	0.25
1165.535	3.3323871856186518
1165.715	3.3323871856186518
1165.75	0.25
1166.0	0.25
1166.035	2.792512092997536
1166.215	2.792512092997536
1166.25	0.25
1166.5	0.25
1166.535	2.9650966598490225
1166.715	2.9650966598490225
1166.75	0.25
1167.0	0.25
1167.035	3.054089821568309
1167.215	3.054089821568309
1167.25	0.25
1167.5	0.25
1167.535	2.8568749731459415
1167.715	2.8568749731459415
1167.75	0.25
1168.0	0.25
1168.035	2.9877592327411016
1168.215	2.9877592327411016
1168.25	0.25
1168.5	0.25
1168.535	2.2105827776992353
1168.715	2.2105827776992353
1168.75	0.25
1169.0	0.25
1169.035	2.5543488338344056
1169.215	2.5543488338344056
1169.25	0.25
1169.5	0.25
1169.535	3.1629926779857964
1169.715	3.1629926779857964
1169.75	0.25
1170.0	0.25
1170.035	3.015246609520104
1170.215	3.015246609520104
1170.25	0.25
1170.5	0.25
1170.535	3.003560323832371
1170.715	3.003560323832371
1170.75	0.25
1171.0	0.25
1171.035	3.4212895639956877
1171.215	3.4212895639956877
1171.25	0.25
1171.5	0.25
1171.535	2.689786395335352
1171.715	2.689786395335352
1171.75	0.25
1172.0	0.25
1172.035	3.057473961740731
1172.215	3.057473961740731
1172.25	0.25
1172.5	0.25
1172.535	2.778679842567314
1172.715	2.778679842567314
1172.75	0.25
1173.0	0.25
1173.035	2.271169661497083
1173.215	2.271169661497083
1173.25	0.25
1173.5	0.25
1173.535	2.4288383226977732
1173.715	2.4288383226977732
1173.75	0.25
1174.0	0.25
1174.035	2.0241884998850357
1174.215	2.0241884998850357
1174.25	0.25
1174.5	0.25
1174.535	3.1029523054589463
1174.715	3.1029523054589463
1174.75	0.25
1175.0	0.25
1175.035	3.4844751495070367
1175.215	3.4844751495070367
1175.25	0.25
1175.5	0.25
1175.535	2.6497392510595206
1175.715	2.6497392510595206
1175.75	0.25
1176.0	0.25
1176.035	3.252320486377114
1176.215	3.252320486377114
1176.25	0.25
1176.5	0.25
1176.535	2.7968106369826575
1176.715	2.7968106369826575
1176.75	0.25
1177.0	0.25
1177.035	2.2463979419013684
1177.215	2.2463979419013684
1177.25	0.25
1177.5	0.25
1177.535	3.1421365922459485
1177.715	3.1421365922459485
1177.75	0.25
1178.0	0.25
1178.035	2.7957064275881867
1178.215	2.7957064275881867
1178.25	0.25
1178.5	0.25
1178.535	2.8594655815067975
1178.715	2.8594655815067975
1178.75	0.25
1179.0	0.25
1179.035	2.49891233004012
1179.215	2.49891233004012
1179.25	0.25
1179.5	0.25
1179.535	3.344523884710694
1179.715	3.344523884710694
1179.75	0.25
1180.0	0.25
1180.035	2.7375
1180.215	2.7375
1180.25	0.25
1180.5	0.25
1180.535	2.725
1180.715	2.725
1180.75	0.25
1181.0	0.25
1181.035	2.7125
1181.215	2.7125
1181.25	0.25
1181.5	0.25
1181.535	2.7
1181.715	2.7
1181.75	0.25
1182.0	0.25
1182.035	2.6875
1182.215	2.6875
1182.25	0.25
1182.5	0.25
1182.535	2.675
1182.715	2.675
1182.75	0.25
1183.0	0.25
1183.035	2.6625
1183.215	2.6625
1183.25	0.25
1183.5	0.25
1183.535	2.65
1183.715	2.65
1183.75	0.25
1184.0	0.25
1184.035	2.6375
1184.215	2.6375
1184.25	0.25
1184.5	0.25
1184.535	2.625
1184.715	2.625
1184.75	0.25
1185.0	0.25
1185.035	2.6125
1185.215	2.6125
1185.25	0.25
1185.5	0.25
1185.535	2.6
1185.715	2.6
1185.75	0.25
1186.0	0.25
1186.035	2.5875
1186.215	2.5875
1186.25	0.25
1186.5	0.25
1186.535	2.575
1186.715	2.575
1186.75	0.25
1187.0	0.25
1187.035	2.5625
1187.215	2.5625
1187.25	0.25
1187.5	0.25
1187.535	2.55
1187.715	2.55
1187.75	0.25
1188.0	0.25
1188.035	2.5375
1188.215	2.5375
1188.25	0.25
1188.5	0.25
1188.535	2.525
1188.715	2.525
1188.75	0.25
1189.0	0.25
1189.035	2.5125
1189.215	2.5125
1189.25	0.25
1189.5	0.25
1189.535	2.5
1189.715	2.5
1189.75	0.25
1190.0	0.25
1190.035	2.4875
1190.215	2.4875
1190.25	0.25
1190.5	0.25
1190.535	2.475
1190.715	2.475
1190.75	0.25
1191.0	0.25
1191.035	2.4625
1191.215	2.4625
1191.25	0.25
1191.5	0.25
1191.535	2.45
1191.715	2.45
1191.75	0.25
1192.0	0.25
1192.035	2.4375
1192.215	2.4375
1192.25	0.25
1192.5	0.25
1192.535	2.425
1192.715	2.425
1192.75	0.25
1193.0	0.25
1193.035	2.4125
1193.215	2.4125
1193.25	0.25
1193.5	0.25
1193.535	2.4
1193.715	2.4
1193.75	0.25
1194.0	0.25
1194.035	2.3875
1194.215	2.3875
1194.25	0.25
1194.5	0.25
1194.535	2.375
1194.715	2.375
1194.75	0.25
1195.0	0.25
1195.035	2.3625
1195.215	2.3625
1195.25	0.25
1195.5	0.25
1195.535	2.35
1195.715	2.35
1195.75	0.25
1196.0	0.25
1196.035	2.3375
1196.215	2.3375
1196.25	0.25
1196.5	0.25
1196.535	2.325
1196.715	2.325
1196.75	0.25
1197.0	0.25
1197.035	2.3125
1197.215	2.3125
1197.25	0.25
1197.5	0.25
1197.535	2.3
1197.715	2.3
1197.75	0.25
1198.0	0.25
1198.035	2.2875
1198.215	2.2875
1198.25	0.25
1198.5	0.25
1198.535	2.275
1198.715	2.275
1198.75	0.25
1199.0	0.25
1199.035	2.2625
1199.215	2.2625
1199.25	0.25
1199.5	0.25
1199.535	2.25
1199.715	2.25
1199.75	0.25
1200.0	0.25
1200.035	2.2375
1200.215	2.2375
1200.25	0.25
1200.5	0.25
1200.535	2.225
1200.715	2.225
1200.75	0.25
1201.0	0.25
1201.035	2.2125
1201.215	2.2125
1201.25	0.25
1201.5	0.25
1201.535	2.2
1201.715	2.2
1201.75	0.25
1202.0	0.25
1202.035	2.1875
1202.215	2.1875
1202.25	0.25
1202.5	0.25
1202.535	2.175
1202.715	2.175
1202.75	0.25
1203.0	0.25
1203.035	2.1625
1203.215	2.1625
1203.25	0.25
1203.5	0.25
1203.535	2.15
1203.715	2.15
1203.75	0.25
1204.0	0.25
1204.035	2.1375
1204.215	2.1375
1204.25	0.25
1204.5	0.25
1204.535	2.125
1204.715	2.125
1204.75	0.25
1205.0	0.25
1205.035	2.1125
1205.215	2.1125
1205.25	0.25
1205.5	0.25
1205.535	2.1
1205.715	2.1
1205.75	0.25
1206.0	0.25
1206.035	2.0875
1206.215	2.0875
1206.25	0.25
1206.5	0.25
1206.535	2.075
1206.715	2.075
1206.75	0.25
1207.0	0.25
1207.035	2.0625
1207.215	2.0625
1207.25	0.25
1207.5	0.25
1207.535	2.05
1207.715	2.05
1207.75	0.25
1208.0	0.25
1208.035	2.0375
1208.215	2.0375
1208.25	0.25
1208.5	0.25
1208.535	2.025
1208.715	2.025
1208.75	0.25
1209.0	0.25
1209.035	2.0125
1209.215	2.0125
1209.25	0.25
1209.5	0.25
1209.535	2.0
1209.715	2.0
1209.75	0.25
1210.0	0.25
1210.035	1.9874999999999998
1210.215	1.9874999999999998
1210.25	0.25
1210.5	0.25
1210.535	1.975
1210.715	1.975
1210.75	0.25
1211.0	0.25
1211.035	1.9625
1211.215	1.9625
1211.25	0.25
1211.5	0.25
1211.535	1.95
1211.715	1.95
1211.75	0.25
1212.0	0.25
1212.035	1.9375
1212.215	1.9375
1212.25	0.25
1212.5	0.25
1212.535	1.9249999999999998
1212.715	1.9249999999999998
1212.75	0.25
1213.0	0.25
1213.035	1.9125
1213.215	1.9125
1213.25	0.25
1213.5	0.25
1213.535	1.9
1213.715	1.9
1213.75	0.25
1214.0	0.25
1214.035	1.8875
1214.215	1.8875
1214.25	0.25
1214.5	0.25
1214.535	1.875
1214.715	1.875
1214.75	0.25
1215.0	0.25
1215.035	1.8624999999999998
1215.215	1.8624999999999998
1215.25	0.25
1215.5	0.25
1215.535	1.85
1215.715	1.85
1215.75	0.25
1216.0	0.25
1216.035	1.8375
1216.215	1.8375
1216.25	0.25
1216.5	0.25
1216.535	1.825
1216.715	1.825
1216.75	0.25
1217.0	0.25
1217.035	1.8125
1217.215	1.8125
1217.25	0.25
1217.5	0.25
1217.535	1.7999999999999998
1217.715	1.7999999999999998
1217.75	0.25
1218.0	0.25
1218.035	1.7875
1218.215	1.7875
1218.25	0.25
1218.5	0.25
1218.535	1.775
1218.715	1.775
1218.75	0.25
1219.0	0.25
1219.035	1.7625
1219.215	1.7625
1219.25	0.25
1219.5	0.25
1219.535	1.75
1219.715	1.75
1219.75	0.25
1220.0	0.25
1220.035	1.7375
1220.215	1.7375
1220.25	0.25
1220.5	0.25
1220.535	1.7249999999999999
1220.715	1.7249999999999999
1220.75	0.25
1221.0	0.25
1221.035	1.7125
1221.215	1.7125
1221.25	0.25
1221.5	0.25
1221.535	1.7
1221.715	1.7
1221.75	0.25
1222.0	0.25
1222.035	1.6875
1222.215	1.6875
1222.25	0.25
1222.5	0.25
1222.535	1.675
1222.715	1.675
1222.75	0.25
1223.0	0.25
1223.035	1.6624999999999999
1223.215	1.6624999999999999
1223.25	0.25
1223.5	0.25
1223.535	1.65
1223.715	1.65
1223.75	0.25
1224.0	0.25
1224.035	1.6375
1224.215	1.6375
1224.25	0.25
1224.5	0.25
1224.535	1.625
1224.715	1.625
1224.75	0.25
1225.0	0.25
1225.035	1.6125
1225.215	1.6125
1225.25	0.25
1225.5	0.25
1225.535	1.5999999999999999
1225.715	1.5999999999999999
1225.75	0.25
1226.0	0.25
1226.035	1.5875
1226.215	1.5875
1226.25	0.25
1226.5	0.25
1226.535	1.575
1226.715	1.575
1226.75	0.25
1227.0	0.25
1227.035	1.5625
1227.215	1.5625
1227.25	0.25
1227.5	0.25
1227.535	1.5499999999999998
1227.715	1.5499999999999998
1227.75	0.25
1228.0	0.25
1228.035	1.5374999999999999
1228.215	1.5374999999999999
1228.25	0.25
1228.5	0.25
1228.535	1.525
1228.715	1.525
1228.75	0.25
1229.0	0.25
1229.035	1.5125
1229.215	1.5125
1229.25	0.25
1229.5	0.25
1229.535	1.5
1229.715	1.5
1229.75	0.25
1230.0	0.25
1230.035	1.4874999999999998
1230.215	1.4874999999999998
1230.25	0.25
1230.5	0.25
1230.535	1.4749999999999999
1230.715	1.4749999999999999
1230.75	0.25
1231.0	0.25
1231.035	1.4625
1231.215	1.4625
1231.25	0.25
1231.5	0.25
1231.535	1.45
1231.715	1.45
1231.75	0.25
1232.0	0.25
1232.035	1.4375
1232.215	1.4375
1232.25	0.25
1232.5	0.25
1232.535	1.4249999999999998
1232.715	1.4249999999999998
1232.75	0.25
1233.0	0.25
1233.035	1.4124999999999999
1233.215	1.4124999999999999
1233.25	0.25
1233.5	0.25
1233.535	1.4
1233.715	1.4
1233.75	0.25
1234.0	0.25
1234.035	1.3875
1234.215	1.3875
1234.25	0.25
1234.5	0.25
1234.535	1.375
1234.715	1.375
1234.75	0.25
1235.0	0.25
1235.035	1.3624999999999998
1235.215	1.3624999999999998
1235.25	0.25
1235.5	0.25
1235.535	1.3499999999999999
1235.715	1.3499999999999999
1235.75	0.25
1236.0	0.25
1236.035	1.3375
1236.215	1.3375
1236.25	0.25
1236.5	0.25
1236.535	1.325
1236.715	1.325
1236.75	0.25
1237.0	0.25
1237.035	1.3125
1237.215	1.3125
1237.25	0.25
1237.5	0.25
1237.535	1.2999999999999998
1237.715	1.2999999999999998
1237.75	0.25
1238.0	0.25
1238.035	1.2874999999999999
1238.215	1.2874999999999999
1238.25	0.25
1238.5	0.25
1238.535	1.275
1238.715	1.275
1238.75	0.25
1239.0	0.25
1239.035	1.2625
1239.215	1.2625
1239.25	0.25
1239.5	0.25
1239.535	1.25
1239.715	1.25
1239.75	0.25
1240.0	0.25
1240.035	1.2374999999999998
1240.215	1.2374999999999998
1240.25	0.25
1240.5	0.25
1240.535	1.2249999999999999
1240.715	1.2249999999999999
1240.75	0.25
1241.0	0.25
1241.035	1.2125
1241.215	1.2125
1241.25	0.25
1241.5	0.25
1241.535	1.2
1241.715	1.2
1241.75	0.25
1242.0	0.25
1242.035	1.1875
1242.215	1.1875
1242.25	0.25
1242.5	0.25
1242.535	1.1749999999999998
1242.715	1.1749999999999998
1242.75	0.25
1243.0	0.25
1243.035	1.1624999999999999
1243.215	1.1624999999999999
1243.25	0.25
1243.5	0.25
1243.535	1.15
1243.715	1.15
1243.75	0.25
1244.0	0.25
1244.035	1.1375
1244.215	1.1375
1244.25	0.25
1244.5	0.25
1244.535	1.125
1244.715	1.125
1244.75	0.25
1245.0	0.25
1245.035	1.1124999999999998
1245.215	1.1124999999999998
1245.25	0.25
1245.5	0.25
1245.535	1.0999999999999999
1245.715	1.0999999999999999
1245.75	0.25
1246.0	0.25
1246.035	1.0875
1246.215	1.0875
1246.25	0.25
1246.5	0.25
1246.535	1.075
1246.715	1.075
1246.75	0.25
1247.0	0.25
1247.035	1.0625
1247.215	1.0625
1247.25	0.25
1247.5	0.25
1247.535	1.0499999999999998
1247.715	1.0499999999999998
1247.75	0.25
1248.0	0.25
1248.035	1.0374999999999999
1248.215	1.0374999999999999
1248.25	0.25
1248.5	0.25
1248.535	1.025
1248.715	1.025
1248.75	0.25
1249.0	0.25
1249.035	1.0125
1249.215	1.0125
1249.25	0.25
1249.5	0.25
1249.535	1.0
1249.715	1.0
1249.75	0.25
1250.0	0.25
1250.035	0.9874999999999998
1250.215	0.9874999999999998
1250.25	0.25
1250.5	0.25
1250.535	0.9749999999999999
1250.715	0.9749999999999999
1250.75	0.25
1251.0	0.25
1251.035	0.9624999999999999
1251.215	0.9624999999999999
1251.25	0.25
1251.5	0.25
1251.535	0.95
1251.715	0.95
1251.75	0.25
1252.0	0.25
1252.035	0.9375
1252.215	0.9375
1252.25	0.25
1252.5	0.25
1252.535	0.9249999999999998
1252.715	0.9249999999999998
1252.75	0.25
1253.0	0.25
1253.035	0.9124999999999999
1253.215	0.9124999999999999
1253.25	0.25
1253.5	0.25
1253.535	0.8999999999999999
1253.715	0.8999999999999999
1253.75	0.25
1254.0	0.25
1254.035	0.8875
1254.215	0.8875
1254.25	0.25
1254.5	0.25
1254.535	0.875
1254.715	0.875
1254.75	0.25
1255.0	0.25
1255.035	0.8624999999999998
1255.215	0.8624999999999998
1255.25	0.25
1255.5	0.25
1255.535	0.8499999999999999
1255.715	0.8499999999999999
1255.75	0.25
1256.0	0.25
1256.035	0.8374999999999999
1256.215	0.8374999999999999
1256.25	0.25
1256.5	0.25
1256.535	0.825
1256.715	0.825
1256.75	0.25
1257.0	0.25
1257.035	0.8125
1257.215	0.8125
1257.25	0.25
1257.5	0.25
1257.535	0.7999999999999998
1257.715	0.7999999999999998
1257.75	0.25
1258.0	0.25
1258.035	0.7874999999999999
1258.215	0.7874999999999999
1258.25	0.25
1258.5	0.25
1258.535	0.7749999999999999
1258.715	0.7749999999999999
1258.75	0.25
1259.0	0.25
1259.035	0.7625
1259.215	0.7625
1259.25	0.25
1259.5	0.25
1259.535	0.75
1259.715	0.75
1259.75	0.25
1260.0	0.25
1260.035	0.7374999999999998
1260.215	0.7374999999999998
1260.25	0.25
1260.5	0.25
1260.535	0.7250000000000001
1260.715	0.7250000000000001
1260.75	0.25
1261.0	0.25
1261.035	0.7124999999999999
1261.215	0.7124999999999999
1261.25	0.25
1261.5	0.25
1261.535	0.6999999999999997
1261.715	0.6999999999999997
1261.75	0.25
1262.0	0.25
1262.035	0.6875
1262.215	0.6875
1262.25	0.25
1262.5	0.25
1262.535	0.6749999999999998
1262.715	0.6749999999999998
1262.75	0.25
1263.0	0.25
1263.035	0.6625000000000001
1263.215	0.6625000000000001
1263.25	0.25
1263.5	0.25
1263.535	0.6499999999999999
1263.715	0.6499999999999999
1263.75	0.25
1264.0	0.25
1264.035	0.6374999999999997
1264.215	0.6374999999999997
1264.25	0.25
1264.5	0.25
1264.535	0.625
1264.715	0.625
1264.75	0.25
1265.0	0.25
1265.035	0.6124999999999998
1265.215	0.6124999999999998
1265.25	0.25
1265.5	0.25
1265.535	0.6000000000000001
1265.715	0.6000000000000001
1265.75	0.25
1266.0	0.25
1266.035	0.5874999999999999
1266.215	0.5874999999999999
1266.25	0.25
1266.5	0.25
1266.535	0.5749999999999997
1266.715	0.5749999999999997
1266.75	0.25
1267.0	0.25
1267.035	0.5625
1267.215	0.5625
1267.25	0.25
1267.5	0.25
1267.535	0.5499999999999998
1267.715	0.5499999999999998
1267.75	0.25
1268.0	0.25
1268.035	0.5375000000000001
1268.215	0.5375000000000001
1268.25	0.25
1268.5	0.25
1268.535	0.5249999999999999
1268.715	0.5249999999999999
1268.75	0.25
1269.0	0.25
1269.035	0.5124999999999997
1269.215	0.5124999999999997
1269.25	0.25
1269.5	0.25
1269.535	0.5
1269.715	0.5
1269.75	0.25
1270.0	0.25
1270.035	0.4874999999999998
1270.215	0.4874999999999998
1270.25	0.25
1270.5	0.25
1270.535	0.4750000000000001
1270.715	0.4750000000000001
1270.75	0.25
1271.0	0.25
1271.035	0.4624999999999999
1271.215	0.4624999999999999
1271.25	0.25
1271.5	0.25
1271.535	0.44999999999999973
1271.715	0.44999999999999973
1271.75	0.25
1272.0	0.25
1272.035	0.4375
1272.215	0.4375
1272.25	0.25
1272.5	0.25
1272.535	0.4249999999999998
1272.715	0.4249999999999998
1272.75	0.25
1273.0	0.25
1273.035	0.4125000000000001
1273.215	0.4125000000000001
1273.25	0.25
1273.5	0.25
1273.535	0.3999999999999999
1273.715	0.3999999999999999
1273.75	0.25
1274.0	0.25
1274.035	0.38749999999999973
1274.215	0.38749999999999973
